Date,Close,High,Low,Open,Volume,Ticker
2022-09-21,445.2343444824219,449.48817579913293,442.87110486202687,447.59758410281694,24154633,2330.TW
2022-09-22,439.08990478515625,442.3984401279938,433.8907778178401,436.726665254558,29702508,2330.TW
2022-09-23,430.1095275878906,435.30865374554645,430.1095275878906,433.41806241548977,29757787,2330.TW
2022-09-26,422.0745849609375,429.1643036332937,418.7660495805046,418.7660495805046,32342267,2330.TW
2022-09-27,423.4924621582031,426.8009970188141,421.60187080928256,424.4377578326634,24961404,2330.TW
2022-09-28,414.0395812988281,424.4378356236845,414.0395812988281,422.54724392825614,34402652,2330.TW
2022-09-29,411.2036437988281,419.2386575282305,408.3677566002155,418.76600966179507,41094780,2330.TW
2022-09-30,398.91485595703125,404.1139832266134,398.91485595703125,401.2780956250231,48266800,2330.TW
2022-10-03,394.1883544921875,401.27807309816205,393.7157065851225,395.6062982133824,36044395,2330.TW
2022-10-04,405.53192138671875,408.3678089488636,403.6413296786221,406.0045693137429,40375000,2330.TW
2022-10-05,420.6565856933594,426.3283598824833,417.8206985987974,420.1839378442657,46496536,2330.TW
2022-10-06,426.328369140625,426.328369140625,422.54718626576357,425.85572128126734,30331834,2330.TW
2022-10-07,414.0395812988281,423.9651876998274,413.09428545111393,423.9651876998274,31941781,2330.TW
2022-10-11,379.5362243652344,389.9344770875696,379.0635765142191,385.68064642843245,95793819,2330.TW
2022-10-12,375.75506591796875,378.1183053262579,373.86447439133747,375.28241803631096,53570085,2330.TW
2022-10-13,373.39178466796875,380.95414992706685,373.39178466796875,378.5909107835987,38046284,2330.TW
2022-10-14,389.4617919921875,393.2429744387136,386.62590515729295,391.82503102126634,54504366,2330.TW
2022-10-17,375.2823791503906,381.4268009752711,374.3370834850244,378.1182661464893,41512192,2330.TW
2022-10-18,384.7353820800781,384.7353820800781,377.64566373707913,384.2627341905449,40093216,2330.TW
2022-10-19,373.8644714355469,382.8447811160467,373.8644714355469,381.89948536020466,46385177,2330.TW
2022-10-20,375.75506591796875,375.75506591796875,364.88416463983884,369.61064345641705,52938069,2330.TW
2022-10-21,368.1926574707031,376.7003183621956,368.1926574707031,373.8644313983648,35923505,2330.TW
2022-10-24,365.8294372558594,375.75504214264623,365.8294372558594,373.39180288388746,46714078,2330.TW
2022-10-25,350.7047119140625,361.575612687679,350.7047119140625,359.2123733890667,76416687,2330.TW
2022-10-26,355.43121337890625,358.2671007196954,349.75943869732794,350.2320865874595,58850484,2330.TW
2022-10-27,364.4114685058594,367.7200032393756,361.5755815914169,363.4661728677119,45684455,2330.TW
2022-10-28,358.73968505859375,361.10292409060025,354.48585480098194,358.73968505859375,40184472,2330.TW
2022-10-31,368.66534423828125,368.66534423828125,360.15768244816707,364.8841612204527,38409054,2330.TW
2022-11-01,370.0832824707031,371.501226081702,364.8841558970406,367.2473952487054,41426496,2330.TW
2022-11-02,373.39178466796875,373.39178466796875,367.24736289495155,369.6106020384197,22535650,2330.TW
2022-11-03,362.99359130859375,365.82947874069214,362.520943403244,363.9388871192932,39731333,2330.TW
2022-11-04,361.10296630859375,363.46620561689605,357.7944312769705,360.1576705852728,28397417,2330.TW
2022-11-07,368.66534423828125,371.5012315016526,365.8294569749099,368.66534423828125,35387706,2330.TW
2022-11-08,377.1730041503906,377.6456520252658,372.4465254016389,373.39182115138925,31838223,2330.TW
2022-11-09,394.1883544921875,394.1883544921875,381.4268610014332,381.4268610014332,52260831,2330.TW
2022-11-10,385.2080383300781,388.98922152841016,383.7900946307036,386.62598202945264,32044942,2330.TW
2022-11-11,417.34808349609375,417.8207313822728,411.20366097576624,417.34808349609375,80016195,2330.TW
2022-11-14,420.6565856933594,425.38306418429596,417.3480507497037,425.38306418429596,61933190,2330.TW
2022-11-15,453.7419738769531,460.35904432932534,436.7266498565674,439.56253719329834,113379796,2330.TW
2022-11-16,460.3590087890625,466.97607873058905,455.1598824064345,464.61283946575816,85726375,2330.TW
2022-11-17,458.4684143066406,458.4684143066406,449.0154573106274,456.1051750576373,45144984,2330.TW
2022-11-18,460.3590087890625,466.97607873058905,459.4137130831301,464.61283946575816,35859717,2330.TW
2022-11-21,455.6325988769531,462.7223177391464,454.21465510451446,460.8317260425615,29710180,2330.TW
2022-11-22,464.14019775390625,464.14019775390625,449.9607619773103,449.9607619773103,37343127,2330.TW
2022-11-23,465.08544921875,468.8666317327236,461.77691451902314,467.44868828998347,33475337,2330.TW
2022-11-24,468.8666687011719,468.8666687011719,465.08548588906564,466.9760772951188,27396552,2330.TW
2022-11-25,470.7573547363281,470.7573547363281,466.9761711641488,466.9761711641488,39949969,2330.TW
2022-11-28,454.21466064453125,463.19497131284146,454.21466064453125,459.41378787355296,38926919,2330.TW
2022-11-29,460.3590087890625,461.3043044949949,447.1248689060094,447.5975167589756,38182197,2330.TW
2022-11-30,463.19488525390625,463.19488525390625,456.1051676224689,456.57781546456476,57111603,2330.TW
2022-12-01,471.22991943359375,480.2102288310243,471.22991943359375,478.3196373789337,41746878,2330.TW
2022-12-02,465.55810546875,469.81193587404823,463.1948663546954,463.1948663546954,28319679,2330.TW
2022-12-05,462.2496337890625,470.2846478733304,462.2496337890625,464.61287322561185,28360444,2330.TW
2022-12-06,451.851318359375,462.2495704555113,451.851318359375,461.30427481040795,40561068,2330.TW
2022-12-07,449.0155334472656,458.9411399760999,449.0155334472656,450.90612516704357,36563503,2330.TW
2022-12-08,445.70697021484375,449.01550551866546,441.4531391099301,449.01550551866546,27238567,2330.TW
2022-12-09,455.159912109375,457.99579941223715,449.9607853874611,451.8513769227025,25915337,2330.TW
2022-12-12,449.0155334472656,451.85142102693254,447.59758965743214,450.4334772370991,20973334,2330.TW
2022-12-13,445.70697021484375,449.9608013197574,445.2343223142978,447.12491391648166,33272826,2330.TW
2022-12-14,454.21466064453125,454.21466064453125,446.17964583604316,446.17964583604316,30636639,2330.TW
2022-12-15,456.82916259765625,457.7798996686191,451.12474017187907,452.5508457783234,24222008,2330.TW
2022-12-16,447.79718017578125,447.79718017578125,442.5681260548326,443.5188631677324,47601400,2330.TW
2022-12-19,443.5188293457031,446.3710404668974,442.09272378510605,443.5188293457031,21075559,2330.TW
2022-12-20,434.9621887207031,443.9941904537013,432.5853461593878,442.0927164046491,31139235,2330.TW
2022-12-21,436.3882751464844,440.1912230780441,434.48680118070445,437.3390121293743,36182644,2330.TW
2022-12-22,444.9449157714844,445.8956527709961,441.1419677734375,443.5188102722168,14047382,2330.TW
2022-12-23,432.5852966308594,435.91287583571216,432.5852966308594,434.96213892003993,24927413,2330.TW
2022-12-26,434.0114440917969,434.48681259573095,431.1592330681925,431.6346015721266,8793306,2330.TW
2022-12-27,434.48681640625,439.7158699953843,434.48681640625,435.43755342245623,10264001,2330.TW
2022-12-28,428.7823486328125,429.7330855477411,424.02866405816934,428.7823486328125,32578949,2330.TW
2022-12-29,424.0287170410156,427.35629665905054,420.70113742298076,422.12724297356715,23020759,2330.TW
2022-12-30,426.4056091308594,434.0115062836952,426.4056091308594,432.5854005675385,21683478,2330.TW
2023-01-03,430.6838684082031,431.15923691637994,421.1764982446666,424.02870929372756,14885824,2330.TW
2023-01-04,427.3562927246094,432.5853463619516,426.40555569963806,427.3562927246094,19188422,2330.TW
2023-01-05,435.91290283203125,436.8636398065831,432.5853234210997,436.38827131930714,23549581,2330.TW
2023-01-06,435.91290283203125,436.8636398065831,432.5853234210997,432.5853234210997,20886011,2330.TW
2023-01-09,457.3045349121094,457.3045349121094,444.4695843480481,444.94495288745776,46666263,2330.TW
2023-01-10,462.05816650390625,463.00890347202125,459.20595559956115,462.05816650390625,32646014,2330.TW
2023-01-11,460.632080078125,463.9596596039732,458.255237559662,463.008922596588,21051115,2330.TW
2023-01-12,462.53350830078125,463.9596136706706,460.1566660176323,463.4842452140408,20963689,2330.TW
2023-01-13,475.3685302734375,483.9251638183594,474.4177932128906,482.02368969726564,77606949,2330.TW
2023-01-16,480.1221923828125,482.9744034266708,478.22071835357366,481.07292939743195,34373918,2330.TW
2023-01-17,478.220703125,479.17144010934396,474.89312367979625,479.17144010934396,27770329,2330.TW
2023-01-30,516.2501831054688,516.2501831054688,507.6935502363173,515.2994461200075,124428936,2330.TW
2023-01-31,496.2846374511719,511.4964271048476,495.3339005978171,510.5456902514929,72530854,2330.TW
2023-02-01,503.8905029296875,506.7427133236291,496.2846085458432,505.7919765256486,33710990,2330.TW
2023-02-02,513.39794921875,515.2994231047454,510.54573838975693,511.49647533275464,43077053,2330.TW
2023-02-03,515.29931640625,515.29931640625,509.59489592942805,513.3978429139761,31635865,2330.TW
2023-02-06,500.08770751953125,506.7428671253045,500.08770751953125,505.79213003876544,30870136,2330.TW
2023-02-07,497.23541259765625,501.98909723052105,496.2846756710833,498.1861495242292,23481767,2330.TW
2023-02-08,513.39794921875,513.39794921875,507.69352756076387,511.49647533275464,35096191,2330.TW
2023-02-09,513.39794921875,513.39794921875,509.5950014467593,513.39794921875,18861972,2330.TW
2023-02-10,518.1516723632812,519.1024093767919,514.3487243092388,517.2009353497706,28495684,2330.TW
2023-02-13,514.3487548828125,517.2009660928836,511.49654367274144,517.2009660928836,22768977,2330.TW
2023-02-14,518.1516723632812,519.1024093767919,516.25019833626,517.2009353497706,21883297,2330.TW
2023-02-15,499.1368408203125,505.7919986979167,496.2846303013393,500.08757765997024,61796793,2330.TW
2023-02-16,501.9891662597656,504.84137743169606,498.18621803052497,501.9891662597656,29975138,2330.TW
2023-02-17,492.48175048828125,498.18617230860883,490.58027654817204,498.18617230860883,28121975,2330.TW
2023-02-20,491.53094482421875,493.43241849858714,485.8265238011137,488.6787343126662,20065156,2330.TW
2023-02-21,490.5802917480469,491.5310287475586,487.7280807495117,489.62955474853516,13504100,2330.TW
2023-02-22,482.0236511230469,483.9251250919741,480.1221771541197,481.07291413858326,24575245,2330.TW
2023-02-23,492.48175048828125,495.33396139844507,484.87585472784446,486.77732866795367,25376835,2330.TW
2023-02-24,485.8265686035156,499.13688555155716,485.8265686035156,498.18614862669705,41692491,2330.TW
2023-03-01,496.2846374511719,496.2846374511719,479.1713740907866,479.1713740907866,39560848,2330.TW
2023-03-02,493.4324951171875,494.383232101999,489.62954717794133,493.4324951171875,16558784,2330.TW
2023-03-03,490.5802917480469,499.13692474365234,490.5802917480469,498.1861877441406,23253895,2330.TW
2023-03-06,495.3339538574219,498.18616472416323,491.5310060351,494.3832169018414,21922085,2330.TW
2023-03-07,498.1861267089844,500.08760047504916,493.4324422938223,495.3339160598871,24861078,2330.TW
2023-03-08,495.3339538574219,497.2354277685828,492.48174299068046,495.3339538574219,24512408,2330.TW
2023-03-09,496.2846374511719,500.0875848645908,496.2846374511719,499.13684801123605,21557577,2330.TW
2023-03-10,487.72808837890625,490.58029942205775,485.8266143501386,489.6295624076739,24045605,2330.TW
2023-03-13,490.5802917480469,492.4817657470703,483.92513275146484,487.7280807495117,21466947,2330.TW
2023-03-14,484.8758850097656,488.67883312748927,484.8758850097656,485.82662203919654,20474770,2330.TW
2023-03-15,485.8265686035156,490.5802532278162,484.8758316786555,489.62951630295606,23208597,2330.TW
2023-03-16,482.7198181152344,487.4992222549892,481.76393728728345,482.7198181152344,21965994,2330.TW
2023-03-17,495.146240234375,495.146240234375,490.36683637110883,493.2344786890685,33118483,2330.TW
2023-03-20,489.4109802246094,495.1462651491165,487.499218583107,494.1903843283653,11837312,2330.TW
2023-03-21,494.1903076171875,494.1903076171875,489.41090425531917,492.27854627244017,18284799,2330.TW
2023-03-22,509.48443603515625,509.48443603515625,500.8815093478834,500.8815093478834,42385987,2330.TW
2023-03-23,514.263916015625,515.2197969004125,504.70510716775095,504.70510716775095,26728246,2330.TW
2023-03-24,515.2196655273438,515.2196655273438,511.39614296313346,512.352023604186,21926240,2330.TW
2023-03-27,507.57275390625,512.352158368644,507.57275390625,509.48451569120766,16111177,2330.TW
2023-03-28,501.8373718261719,506.61677536737346,500.88149111793155,501.8373718261719,17234120,2330.TW
2023-03-29,506.6167907714844,509.48443298339845,501.83738708496094,509.48443298339845,17280749,2330.TW
2023-03-30,511.3962707519531,513.3080325117735,507.57274723231234,512.3521516318633,19201564,2330.TW
2023-03-31,509.48443603515625,514.2638397503079,508.52855529212593,514.2638397503079,23558838,2330.TW
2023-04-06,506.6167907714844,507.572671508789,502.7932678222656,506.6167907714844,25423363,2330.TW
2023-04-07,507.57275390625,511.39627747616527,505.6609921212924,511.39627747616527,8557482,2330.TW
2023-04-10,505.660888671875,509.484411459564,504.7050079749527,509.484411459564,7435151,2330.TW
2023-04-11,500.8815002441406,503.74914242111095,498.9697387928271,498.9697387928271,22675697,2330.TW
2023-04-12,497.0579833984375,500.8815063476562,494.1903411865234,499.9256256103516,23816473,2330.TW
2023-04-13,487.499267578125,494.190433995864,487.499267578125,492.27867216222427,25536889,2330.TW
2023-04-14,493.2345275878906,497.0580510575642,490.36688498563547,493.2345275878906,18072504,2330.TW
2023-04-17,497.0579833984375,497.0579833984375,491.32269897460935,496.1021026611328,14634287,2330.TW
2023-04-18,492.2785949707031,497.0579988053702,491.32271420376975,495.14623727150337,15168888,2330.TW
2023-04-19,487.499267578125,495.14631491268386,486.5433866613052,494.190433995864,21123233,2330.TW
2023-04-20,490.3668212890625,493.2344635188231,487.49917905930187,489.41094054580896,17221961,2330.TW
2023-04-21,488.4551086425781,497.058036192056,487.49922780374726,497.058036192056,25016683,2330.TW
2023-04-24,484.631591796875,487.49923435188606,481.7639492418639,482.71983009353426,16886512,2330.TW
2023-04-25,476.02862548828125,482.7197909067912,476.02862548828125,481.76391013271837,36898412,2330.TW
2023-04-26,469.8153991699219,476.5065645701039,469.3374587841946,476.0286241843766,31269245,2330.TW
2023-04-27,471.7271728515625,473.1609940456402,467.42570926932945,469.337470861433,29537148,2330.TW
2023-04-28,479.8521728515625,479.8521728515625,476.02864956190865,476.50658997311535,24824100,2330.TW
2023-05-02,478.8962707519531,479.85215153189716,474.59480724220504,477.9403899720091,15325791,2330.TW
2023-05-03,474.1168518066406,476.028613305861,473.16097105703045,474.1168518066406,11369311,2330.TW
2023-05-04,476.02862548828125,477.46244664939053,474.11686394013554,475.0727447142084,13140291,2330.TW
2023-05-05,477.9403991699219,479.85216076660157,476.5065779724121,477.9403991699219,7488897,2330.TW
2023-05-08,481.7639465332031,486.54335076468334,479.8521848406111,486.54335076468334,11243634,2330.TW
2023-05-09,487.499267578125,487.499267578125,482.71986299402573,484.63162482766546,16197743,2330.TW
2023-05-10,480.80804443359375,485.5874484538084,477.940402021465,485.5874484538084,18859212,2330.TW
2023-05-11,476.9844970703125,483.675662359876,476.5065566924865,483.675662359876,13382927,2330.TW
2023-05-12,474.1168518066406,477.94037480508126,473.16097105703045,474.1168518066406,18465362,2330.TW
2023-05-15,473.6389465332031,477.46246981500497,472.6830657127527,475.0727677638788,13315766,2330.TW
2023-05-16,482.7198181152344,485.58746059908725,477.9404139754796,480.8080564593325,21140315,2330.TW
2023-05-17,496.1021423339844,498.01390396147565,483.6756917552911,485.58745338278237,41406763,2330.TW
2023-05-18,506.6167907714844,512.3520751953125,502.7932678222656,509.48443298339845,43096277,2330.TW
2023-05-19,508.5285339355469,511.39617604420596,505.6608918268878,511.39617604420596,32099068,2330.TW
2023-05-22,507.57275390625,509.48451569120766,505.6609921212924,508.52863479872883,17208135,2330.TW
2023-05-23,506.6167907714844,507.572671508789,501.83738708496094,506.6167907714844,19588873,2330.TW
2023-05-24,501.8373718261719,504.70501395089286,500.88149111793155,503.74913324265253,19086681,2330.TW
2023-05-25,519.0433349609375,520.9550967839981,513.3080494917559,518.0874540494073,63827245,2330.TW
2023-05-26,541.0285034179688,542.9402649141454,538.1608611737039,542.9402649141454,95808471,2330.TW
2023-05-29,542.9403076171875,548.6755925568057,539.1167843241087,548.6755925568057,54657853,2330.TW
2023-05-30,541.0285034179688,542.9402649141454,538.1608611737039,541.0285034179688,40136130,2330.TW
2023-05-31,533.3814697265625,537.2049928070396,526.6903043357274,535.2932312668011,81176782,2330.TW
2023-06-01,526.6902465820312,529.5578885779406,525.734365916728,525.734365916728,24477529,2330.TW
2023-06-02,537.2051391601562,539.1169012212245,532.4257340074859,534.3374960685541,30206141,2330.TW
2023-06-05,530.513916015625,535.2933206644144,530.513916015625,535.2933206644144,16827391,2330.TW
2023-06-06,535.2933349609375,537.2050968715123,528.6021682739257,529.5580492292131,20228086,2330.TW
2023-06-07,542.9403076171875,542.9403076171875,535.2932610310299,536.2491418542996,27604813,2330.TW
2023-06-08,534.3373413085938,542.9402680917375,530.5138182938632,537.2049835696416,23080195,2330.TW
2023-06-09,540.0725708007812,541.0284514570658,536.249048175643,536.249048175643,19091713,2330.TW
2023-06-12,548.6756591796875,548.6756591796875,545.8080163616752,548.6756591796875,26392389,2330.TW
2023-06-13,566.8373413085938,567.7932221539708,563.0138179270855,566.8373413085938,56174363,2330.TW
2023-06-14,563.9696044921875,564.9254851777675,561.1019624354476,563.9696044921875,23583314,2330.TW
2023-06-15,567.57080078125,569.4915141510681,563.7293740416138,566.610444096341,27392154,2330.TW
2023-06-16,565.650146484375,566.6105032695776,560.8483625583616,566.6105032695776,38128802,2330.TW
2023-06-19,559.8880004882812,561.8087140405567,558.9276437121435,559.8880004882812,14346885,2330.TW
2023-06-20,559.8880004882812,561.8087140405567,556.0465733837304,556.0465733837304,16221413,2330.TW
2023-06-21,557.96728515625,561.8087122485477,555.0862148370267,558.9276419293245,21703937,2330.TW
2023-06-26,551.2448120117188,555.0862392731244,551.2448120117188,553.1655256424216,27142262,2330.TW
2023-06-27,549.3240356445312,552.205105761548,546.4429655275145,547.4033222331867,21501718,2330.TW
2023-06-28,551.2448120117188,556.0465960884759,548.3637415656644,556.0465960884759,18175426,2330.TW
2023-06-29,550.284423828125,557.0069211523779,547.4033535463024,555.0862076311628,16937929,2330.TW
2023-06-30,553.16552734375,553.16552734375,545.4826727973091,547.4033864339193,22654976,2330.TW
2023-07-03,556.0465698242188,557.0069265942087,553.1654995142487,555.0862130542287,14785585,2330.TW
2023-07-04,561.80859375,561.80859375,557.0068108974359,561.80859375,17219541,2330.TW
2023-07-05,558.9276733398438,565.6501711291546,556.0466028587106,565.6501711291546,14913592,2330.TW
2023-07-06,542.6015014648438,551.2447112226909,542.6015014648438,550.2843545829301,28564891,2330.TW
2023-07-07,542.6015014648438,549.3239979431693,540.6807881853222,542.6015014648438,18796190,2330.TW
2023-07-10,542.6015014648438,550.2843545829301,542.6015014648438,544.5222147443653,18454982,2330.TW
2023-07-11,554.1257934570312,554.1257934570312,547.4032968293029,551.2447234737191,17850636,2330.TW
2023-07-12,555.086181640625,555.086181640625,549.3240413467777,551.2447547780602,15588228,2330.TW
2023-07-13,561.80859375,566.6103766025641,561.80859375,563.7293068910257,25442137,2330.TW
2023-07-14,567.57080078125,567.57080078125,563.7293740416138,565.6500874114319,23121873,2330.TW
2023-07-17,567.57080078125,567.57080078125,563.7293740416138,564.6897307265228,13807834,2330.TW
2023-07-18,557.96728515625,564.6897825677711,557.0069283831756,563.7294257946967,20932006,2330.TW
2023-07-19,557.96728515625,563.7294257946967,556.0465716101012,560.8483554754733,22499123,2330.TW
2023-07-20,556.0465698242188,560.8483536741688,555.0862130542287,557.0069265942087,15108109,2330.TW
2023-07-21,537.7996826171875,540.6807523454938,534.9186128888812,537.7996826171875,46711021,2330.TW
2023-07-24,535.8790893554688,540.6808733102669,534.9187325645091,534.9187325645091,25268835,2330.TW
2023-07-25,546.4429931640625,546.4429931640625,538.7601391301214,538.7601391301214,19590349,2330.TW
2023-07-26,543.5618286132812,548.3636115515611,540.6807588503134,546.4428983762492,13314305,2330.TW
2023-07-27,546.4429931640625,547.4033499183051,543.5619229013346,547.4033499183051,12200358,2330.TW
2023-07-28,544.5222778320312,550.2844183381903,542.6015643299783,546.4429913340844,18540078,2330.TW
2023-07-31,542.6015014648438,552.2050678624516,537.7997182660398,552.2050678624516,24208467,2330.TW
2023-08-01,544.5222778320312,545.4826345830578,541.6412075789517,542.6015643299783,16259643,2330.TW
2023-08-02,538.7600708007812,546.442923860329,535.8790009034509,544.5222105954421,25583234,2330.TW
2023-08-04,532.03759765625,537.7997377030686,530.1168843073104,533.9583110051896,26279173,2330.TW
2023-08-07,535.8790893554688,538.7601597283476,533.9583757735495,535.8790893554688,14369551,2330.TW
2023-08-08,530.116943359375,535.8790840480639,529.1565865779269,535.8790840480639,19010690,2330.TW
2023-08-09,532.03759765625,534.9186676796593,528.196170958371,528.196170958371,14389090,2330.TW
2023-08-10,529.156494140625,532.037563981681,528.1961375269397,530.1168507543103,17892615,2330.TW
2023-08-11,524.354736328125,535.8790162474245,524.354736328125,533.9583029275412,17608427,2330.TW
2023-08-14,519.552978515625,521.4736919297309,515.7115516874134,518.5926218085721,20939030,2330.TW
2023-08-15,520.5133056640625,523.3943756216127,518.5925923590291,521.4736623165793,14066307,2330.TW
2023-08-16,520.5133056640625,521.4736623165793,514.7511657489622,519.5529490115458,28269840,2330.TW
2023-08-17,522.4340209960938,524.3547343085794,515.711524402394,518.5925943711225,22843138,2330.TW
2023-08-18,517.63232421875,522.4341083024118,517.63232421875,518.5926810354823,17592345,2330.TW
2023-08-21,515.7116088867188,522.4341065817039,512.8305384460108,522.4341065817039,16633821,2330.TW
2023-08-22,519.552978515625,522.4340486367837,516.6719083944663,522.4340486367837,14594304,2330.TW
2023-08-23,530.116943359375,530.116943359375,522.4340891077899,524.3548026706861,20636332,2330.TW
2023-08-24,541.6412353515625,541.6412353515625,535.8790945499501,540.6808785512937,23280827,2330.TW
2023-08-25,524.354736328125,529.1565196278331,524.354736328125,527.2358063079498,24144537,2330.TW
2023-08-28,527.23583984375,531.0772667278575,525.3151264016963,525.3151264016963,8991985,2330.TW
2023-08-29,530.116943359375,531.0773001408231,524.3548026706861,529.1565865779269,10516678,2330.TW
2023-08-30,532.9979858398438,537.7997694960586,532.0376291086008,535.8790560335726,15117416,2330.TW
2023-08-31,527.23583984375,533.9583368909381,526.2754831227231,531.0772667278575,40431378,2330.TW
2023-09-01,526.275390625,531.077173386177,521.473607863823,521.473607863823,13669766,2330.TW
2023-09-04,534.918701171875,534.918701171875,527.2358472950797,527.2358472950797,9531157,2330.TW
2023-09-05,530.116943359375,532.9980137037194,528.1962297964786,531.0773001408231,12220686,2330.TW
2023-09-06,528.1962280273438,533.9583686967329,528.1962280273438,533.9583686967329,14067008,2330.TW
2023-09-07,520.5133056640625,526.2754455791628,520.5133056640625,524.3547322741294,20717005,2330.TW
2023-09-08,517.63232421875,518.5926810354823,513.7908969518205,513.7908969518205,15283568,2330.TW
2023-09-11,514.7510986328125,518.5925247420125,514.7510986328125,517.6321682147126,14631968,2330.TW
2023-09-12,522.4340209960938,523.3943776523366,514.7511677461512,514.7511677461512,16028336,2330.TW
2023-09-13,519.552978515625,526.2754754649955,519.552978515625,523.3944053438366,16191392,2330.TW
2023-09-14,531.1415405273438,531.1415405273438,524.3815572842685,525.3472691761364,17144287,2330.TW
2023-09-15,538.8671875,538.8671875,528.2443576388889,530.17578125,42517441,2330.TW
2023-09-18,521.484375,530.17578125,521.484375,529.2100694444445,36684692,2330.TW
2023-09-19,519.552978515625,524.38153779551,519.552978515625,520.518690371602,18901683,2330.TW
2023-09-20,516.6558227539062,519.552958208601,516.6558227539062,517.6215345721379,24635567,2330.TW
2023-09-21,508.93011474609375,512.7929619168422,507.9644029534067,511.827250124155,32012694,2330.TW
2023-09-22,504.1015625,506.9986979166667,504.1015625,505.06727430555554,29049309,2330.TW
2023-09-25,506.99871826171875,510.8615656389509,504.10158272879465,504.10158272879465,17116402,2330.TW
2023-09-26,501.2044677734375,506.0330271932201,501.2044677734375,503.13589154135053,26392692,2330.TW
2023-09-27,504.1015625,505.06727430555554,498.3072916666667,499.27300347222223,16846401,2330.TW
2023-09-28,505.0672607421875,506.99868430143107,502.1701254033222,505.0672607421875,19733331,2330.TW
2023-10-02,514.7244262695312,515.6901381387049,509.8958669236632,511.82729066201045,25427911,2330.TW
2023-10-03,510.8615417480469,514.7243889446295,509.8958299489012,509.8958299489012,14490129,2330.TW
2023-10-04,502.1701354980469,505.06727089515095,501.2044236990122,503.13584729708157,28358964,2330.TW
2023-10-05,509.89581298828125,510.86152475530446,505.0672541531649,505.0672541531649,24945684,2330.TW
2023-10-06,513.7587280273438,514.724439922132,510.86159234297907,511.8273042377673,15336587,2330.TW
2023-10-11,525.3472290039062,525.3472290039062,521.4843817318186,523.4158053678625,46639969,2330.TW
2023-10-12,531.1415405273438,531.1415405273438,525.3472691761364,526.3129810680043,34161176,2330.TW
2023-10-13,534.0386352539062,535.0043470717252,529.2100761648112,531.1414998004492,31123496,2330.TW
2023-10-16,526.3130493164062,528.244473350595,523.4159132651233,527.2787613335006,19875676,2330.TW
2023-10-17,532.107177734375,533.0728894906988,529.2100424654038,531.1414659780513,18364998,2330.TW
2023-10-18,521.484375,530.17578125,521.484375,530.17578125,26418940,2330.TW
2023-10-19,527.2786865234375,529.2101102835966,521.4844152429602,521.4844152429602,22881262,2330.TW
2023-10-20,536.935791015625,536.935791015625,527.2786724721785,530.1758080352124,45984177,2330.TW
2023-10-23,525.3472290039062,534.0386353661032,524.3815171858844,533.0729235480813,22747367,2330.TW
2023-10-24,525.3472290039062,527.27865263995,521.4843817318186,524.3815171858844,15007814,2330.TW
2023-10-25,525.3472290039062,532.1072117300595,525.3472290039062,525.3472290039062,16526355,2330.TW
2023-10-26,512.7930297851562,516.6558774671537,511.8273178646569,511.8273178646569,28188348,2330.TW
2023-10-27,514.7244262695312,517.621561877052,513.7587144003577,515.6901381387049,15679643,2330.TW
2023-10-30,513.7587280273438,515.6901518169202,509.8958804481908,512.7930161325555,21404842,2330.TW
2023-10-31,510.8615417480469,516.6558125429208,508.93011814975563,516.6558125429208,25667058,2330.TW
2023-11-01,509.89581298828125,514.7243718233975,508.930101221258,514.7243718233975,13603347,2330.TW
2023-11-02,528.244384765625,528.244384765625,516.6558425038562,517.6215543590037,29401438,2330.TW
2023-11-03,530.17578125,530.17578125,526.3129340277778,528.2443576388889,15426176,2330.TW
2023-11-06,531.1415405273438,536.9358118785511,531.1415405273438,534.0386762029475,29215201,2330.TW
2023-11-07,535.9700927734375,535.9700927734375,531.1415333790823,533.0729571368244,14777790,2330.TW
2023-11-08,536.935791015625,537.9015028699696,531.1415198895571,531.1415198895571,15314834,2330.TW
2023-11-09,537.9015502929688,537.9015502929688,532.1072786560607,532.1072786560607,13165684,2330.TW
2023-11-10,537.9015502929688,537.9015502929688,535.0044144745148,535.9701264139994,12994933,2330.TW
2023-11-13,551.4214477539062,560.1128541107979,551.4214477539062,559.1471422933655,43866014,2330.TW
2023-11-14,552.38720703125,556.2500546328671,551.4214951308458,556.2500546328671,21568576,2330.TW
2023-11-15,561.0786743164062,563.0100983243801,555.2844022924847,563.0100983243801,50305088,2330.TW
2023-11-16,563.010009765625,563.010009765625,558.1814505051995,561.0785860614548,28291435,2330.TW
2023-11-17,560.1128540039062,563.0099894556506,559.1471421866581,559.1471421866581,22031704,2330.TW
2023-11-20,557.2157592773438,559.1471830530018,555.2843355016857,556.2500473895147,22010114,2330.TW
2023-11-21,564.94140625,564.94140625,561.0785590277778,562.0442708333334,35921706,2330.TW
2023-11-22,557.2157592773438,559.1471830530018,554.3186236138567,556.2500473895147,21969125,2330.TW
2023-11-23,558.1814575195312,558.1814575195312,554.3186100626486,554.3186100626486,14486134,2330.TW
2023-11-24,555.2843627929688,558.1814985988451,554.3186508576766,557.215786663553,10058969,2330.TW
2023-11-27,548.5242919921875,557.215698027275,548.5242919921875,553.3528509005695,18528520,2330.TW
2023-11-28,555.2843627929688,556.2500747282609,545.6272434400476,545.6272434400476,26343906,2330.TW
2023-11-29,554.3186645507812,559.1472243465198,550.4558167141905,558.1815123873721,24868842,2330.TW
